from_node,to_node,edge_id,edge_tt,edge_var
176,177,-102984483,7.36231884057971,0.5873827791986362
182,183,-103012039#2,6.75,0.25
190,191,-103027592,19.25,1.9285714285714286
196,197,-10303731,11.5,0.33333333333333304
202,203,-10303802#0,12.166666666666666,6.4057971014492745
204,205,-10303802#1,4.0,0.0
206,207,-10303825,33.166666666666664,7.060606060606056
208,209,-10307191,55.55,12.576315789473682
210,211,-10307242,43.5,24.333333333333332
212,213,-10307320#0,35.5,41.666666666666664
214,215,-10307320#1,8.25,1.5833333333333333
216,217,-10307356#0,20.833333333333332,7.96969696969697
218,219,-10307356#1,33.0,8.666666666666663
222,223,-103096147#0,5.75,0.24999999999999992
224,225,-103096147#1,17.0,7.333333333333332
226,227,-103096147#2,32.25,16.750000000000004
228,229,-103136604#1,15.655172413793103,2.8768472906403924
230,231,-103136604#2,7.214285714285714,0.3968253968253969
232,233,-103136607#0,15.5,0.5
234,235,-103136607#1,17.25,7.583333333333333
236,237,-103136613,31.375,7.05
238,239,-103141581#0,22.208333333333332,12.693840579710146
240,241,-103141581#1,25.125,9.26785714285714
242,243,-103141581#2,34.15384615384615,12.807692307692308
244,245,-103141583#0,9.6,0.30000000000000004
246,247,-103141583#1,18.5,2.1333333333333333
248,249,-103141583#2,17.555555555555557,3.0277777777777763
250,251,-103141585#0,18.0,1.818181818181818
254,255,-103141585#2,8.25,0.7857142857142859
256,257,-103141585#3,30.11764705882353,6.985294117647061
258,259,-103141585#4,35.1875,11.3625
260,261,-103141587#0,23.36111111111111,5.151587301587303
262,263,-103141587#1,36.083333333333336,13.297101449275367
264,265,-103141587#2,26.0,0.0
266,267,-103141587#3,22.25,7.583333333333333
268,269,-1031838776,9.375,1.1833333333333333
270,271,-1031838777,3.75,0.33333333333333354
272,273,-1031838778,12.0,1.4666666666666663
274,275,-103258836#0,19.9,4.831578947368421
276,277,-103258836#1,36.369565217391305,13.171497584541056
278,279,-103293007#0,22.4375,6.262499999999999
280,281,-103293007#1,12.75,2.092105263157894
282,283,-103295134#0,19.46875,4.128024193548388
284,285,-103295134#1,23.180555555555557,9.417644757433488
286,287,-103385574,21.25,2.916666666666668
292,293,-103405406#2,9.5,0.5
294,295,-103405406#3,19.0,12.666666666666666
296,297,-103405409#0,34.75,4.916666666666669
298,299,-103405409#1,35.375,5.9821428571428585
304,305,-103405409#4,37.5,13.666666666666666
306,307,-103405410,40.5,24.5
314,315,-103405415#0,39.833333333333336,18.566666666666674
316,317,-103405415#1,13.0,0.0
318,319,-103405415#2,15.666666666666666,1.0666666666666669
320,321,-103405417#0,35.25,2.2499999999999996
324,325,-103405421#0,24.25,4.916666666666667
326,327,-103405421#1,31.25,12.91666666666667
330,331,-103405422#1,15.0,0.666666666666667
332,333,-103405422#2,13.25,0.9166666666666662
340,341,-103406017#1,29.0,6.0
342,343,-103406018#0,18.0,0.6666666666666666
346,347,-103406018#2,12.75,2.9166666666666665
348,349,-103406018#3,16.0,1.9999999999999993
350,351,-103406018#4,5.25,0.24999999999999992
352,353,-103406018#5,11.0,0.666666666666667
354,355,-103453514#0,49.10344827586207,21.810344827586192
356,357,-103453514#1,7.0,0.6
358,359,-103453514#2,10.6875,0.7624999999999995
360,361,-103453514#3,6.875,0.4107142857142857
362,363,-103453514#4,10.375,0.8392857142857144
364,365,-103453514#5,10.75,1.1136363636363635
366,367,-103453524,37.86842105263158,9.369122807017538
368,369,-103499522#0,19.5,4.333333333333332
376,377,-103499527#0,9.333333333333334,0.24999999999999994
378,379,-103499527#1,26.6,0.3000000000000005
380,381,-103499527#2,4.6,0.30000000000000004
382,383,-103499527#3,17.76923076923077,3.0256410256410273
384,385,-103500282,19.0,0.6666666666666666
388,389,-103502694#0,7.625,0.25
390,391,-103502694#1,14.6,1.6210526315789462
394,395,-103502696#1,17.125,3.1833333333333322
396,397,-103502696#2,14.75,1.642857142857143
398,399,-103502696#3,15.75,0.931818181818182
400,401,-103502696#4,25.75,3.0714285714285725
402,403,-103502697#0,33.34375,14.426411290322594
404,405,-103502697#1,15.3,2.7473684210526317
406,407,-103502697#2,32.75,11.642857142857142
408,409,-103502697#3,44.57142857142857,21.657142857142855
410,411,-10355069#0,19.833333333333332,5.060606060606062
412,413,-10355069#1,28.25,4.25
414,415,-10355069#3,5.909090909090909,0.09090909090909086
416,417,-10355069#4,7.363636363636363,0.4545454545454546
422,423,-103625182,27.9375,10.4625
424,425,-103625183,26.0,2.0000000000000004
426,427,-103626651,12.6,0.8
432,433,-10367295#3,28.25,0.9166666666666666
436,437,-10367360#1,27.75,2.9166666666666665
438,439,-10367360#2,10.75,0.25000000000000017
442,443,-10367360#4,21.0,0.6666666666666666
444,445,-10367360#5,30.0,8.666666666666666
448,449,-10367666#1,12.0,0.0
450,451,-10367687#0,14.166666666666666,1.242424242424243
458,459,-10367705#0,22.0,0.6666666666666666
460,461,-10367705#1,24.75,4.25
526,527,-10368468#2,8.222222222222221,0.4444444444444446
