from_node,to_node,edge_id,edge_tt,edge_var
65888,65889,14492773,13.0,0.5020242914979756
65890,65891,14492878,35.5,44.916666666666664
65892,65893,14493057,16.0,2.6944444444444438
65894,65895,14493396,8.0,4.257471264367816
65896,65897,14493518#0,9.0,0.592391304347826
65898,65899,14493518#1,18.0,2.67251461988304
65900,65901,14493595,20.0,3.9047619047619047
65902,65903,14493656#1,12.0,1.6666666666666667
65904,65905,14493656#2,13.0,0.9992887624466572
65906,65907,14493656#3,14.0,2.138760880696365
65908,65909,14493737,18.0,4.314285714285715
65910,65911,144944850#1,9.0,1.4314674671289065
65912,65913,144944903#0,13.0,3.1006060606060606
65914,65915,144944903#1,13.0,2.7420208076177044
65916,65917,144944903#2,6.0,0.7389843166542193
65918,65919,144944903#3,9.0,2.5387506909894975
65920,65921,144945039#2,15.0,5.8396510847241805
65922,65923,144945039#3,9.0,0.9380688124306327
65924,65925,144945039#4,10.0,1.1856084681953751
65926,65927,144945039#5,9.0,1.1140211891323566
65928,65929,144945039#6,9.0,1.0707857146326432
65930,65931,144945039#7,7.0,0.8023460936402014
65932,65933,144945039#8,7.0,0.7361286789471888
65934,65935,144960908,14.0,49.98139038416141
65936,65937,144962817#1,8.0,50.09843268411043
65938,65939,144962817#2,16.0,3.2161125319693102
