from_node,to_node,edge_id,edge_tt,edge_var
13156,13157,-33814393#3,8.1598,1.4970760233918123
13162,13163,-339189103#1,35.4992,2.0
13166,13167,-339417557#1,0.41690000000000005,0.03448275862068965
13168,13169,-339417557#2,0.0143,0.06896551724137931
13170,13171,-339417557#3,2.2209000000000003,0.2310344827586206
13172,13173,-339417557#4,4.609000000000001,0.21724137931034487
13174,13175,-339417557#5,4.7828,0.32298850574712645
13176,13177,-339417557#6,1.6632000000000002,0.3172413793103447
13178,13179,-339417557#7,0.45430000000000004,0.21724137931034487
13180,13181,-339417557#8,3.6641000000000004,0.2247983870967742
13182,13183,-339418351,23.717100000000002,18.0
13186,13187,-34015253#1,31.8384,1.0
13226,13227,-34026117#3,15.033700000000001,0.0
13228,13229,-34026117#4,2.8600000000000003,0.0
13260,13261,-34026288#0,36.729000000000006,12.5
13272,13273,-34026352#2,11.0319,0.0
13274,13275,-34026352#3,7.8573,0.0
13276,13277,-34026352#4,19.492,0.0
13278,13279,-34026352#5,14.058,0.0
13280,13281,-34026352#6,44.78320000000001,0.0
13288,13289,-34026368,23.358500000000003,0.0
13290,13291,-34027769#0,6.226000000000001,0.0
13298,13299,-342059249#0,0.9658000000000001,0.33333333333333337
13300,13301,-342059249#1,3.6146000000000003,0.29075630252100876
13302,13303,-342059249#2,4.3087,0.48364153627311535
13304,13305,-342059249#3,9.1366,1.089615931721195
13306,13307,-342059249#4,2.1285000000000003,0.24537695590327172
13308,13309,-342059249#5,7.744000000000001,0.5697012802275959
13310,13311,-342059250#0,9.9715,1.2368836915297103
13312,13313,-342059250#1,8.697700000000001,0.6182269833876728
13314,13315,-34230893,22.2497,0.0
13316,13317,-344545840,77.36410000000001,0.0
13318,13319,-344545841,33.2376,0.0
13320,13321,-344545842#0,3.4980000000000007,0.0
13324,13325,-34880352#1,8.8616,1.0
13326,13327,-34880352#2,0.15400000000000003,1.3333333333333333
13328,13329,-34880352#3,0.8107000000000001,0.0
13330,13331,-34880352#4,5.2888,0.0
13332,13333,-34880352#6,10.375200000000001,0.0
13334,13335,-34880352#7,9.491900000000001,0.0
13338,13339,-35064464#0,25.4628,0.5
13340,13341,-35064464#1,6.141300000000001,0.0
13344,13345,-35064464#3,5.8443000000000005,0.3333333333333335
